file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00035_09746.700-09747.450,དེ་ནས།  ,de nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_09746.700-09747.450.wav,STT_TT,3,8,0.75,wav16k/STT_TT00035_09746.700-09747.450.wav,དེ་ནས།
STT_TT00038_00774.350-00775.650,ཕ་གིར་མྱོང་བ་ཐོས་ནས།  ,pha gir myong ba thos nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_00774.350-00775.650.wav,STT_TT,3,22,1.2999999999999543,wav16k/STT_TT00038_00774.350-00775.650.wav,ཕ་གི་མྱོང་བ་ཐོས་ནས།
STT_NS_M0210_0084_899445_to_902346,ཆུ་མང་པོ་ཞིག་ཐིགས་བསྡད་ཀི་འདུག་བ། ཆུ་ཨེ་འདྲའི་ང་ཚོ་དོན་མེད་ལ་ང་ཚོ།  ,chu mang po zhig thigs bsdad ki 'dug ba/_chu e 'dra'i nga tsho don med la nga tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0210_0084_899445_to_902346.wav,STT_NS,3,68,2.901,wav16k/STT_NS_M0210_0084_899445_to_902346.wav,ཆུ་མང་པོ་ཞིག་ཐིག་བསྡད་ཀི་འདུག་ག། ཆུ་ཨེ་འདྲའི་ང་ཚོ་གདོན་མེད་ལ་ང་ཚོ།
STT_TT00038_02862.800-02863.550,ཡོང་གི་འདུག་ག ,yong gi 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_02862.800-02863.550.wav,STT_TT,3,14,0.75,wav16k/STT_TT00038_02862.800-02863.550.wav,ཡོང་གི་འདུག་ག
STT_TT00037_00962.700-00963.550,དོན་གྱི་གནས་སྟངས་ལ་ཡེ།  ,don gyi gnas stangs la ye/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00037_00962.700-00963.550.wav,STT_TT,3,24,0.849999999999909,wav16k/STT_TT00037_00962.700-00963.550.wav,དོན་གྱི་གནས་སྟངས་ལ་ཡ།
STT_TT00036_06113.700-06114.900,དམ་པའི་ཆོས་སྟོན་པ་དང་།  ,dam pa'i chos ston pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00036_06113.700-06114.900.wav,STT_TT,3,24,1.199999999999818,wav16k/STT_TT00036_06113.700-06114.900.wav,དམ་པའི་ཆོས་སྟོན་པ་དང་།
STT_TT00035_10693.500-10695.750,ཆོས་གང་ཡང་དེ། ཇི་ལྟ་བུར་ཡང་རྣམ་པར་རྟག་པ་མེད།  ,chos gang yang de/_ji lta bur yang rnam par rtag pa med/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_10693.500-10695.750.wav,STT_TT,3,46,2.25,wav16k/STT_TT00035_10693.500-10695.750.wav,ཆོས་གང་ཡང་རུང་སྟེ་ཇི་ལྟ་བུར་ཡང་རྣམ་པར་རྟག་པ་
STT_TT00035_03486.000-03486.850,རིགས་ཀྱི་རྟགས་ཡིན་པ།  ,rigs kyi rtags yin pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_03486.000-03486.850.wav,STT_TT,3,22,0.849999999999909,wav16k/STT_TT00035_03486.000-03486.850.wav,རིགས་ཀྱི་རྟགས་ཡིན་པ།
STT_TT00036_05681.500-05682.250,ཡང་ན།  ,yang na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00036_05681.500-05682.250.wav,STT_TT,3,7,0.75,wav16k/STT_TT00036_05681.500-05682.250.wav,ཡང་ན།
STT_TT00039_03086.550-03088.050,ཕྱིན་ཅི་མ་ལོག་པའི་བློ་དེ།  ,phyin ci ma log pa'i blo de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00039_03086.550-03088.050.wav,STT_TT,3,27,1.5,wav16k/STT_TT00039_03086.550-03088.050.wav,ཕྱིན་ཅི་མ་ལོག་པའི་བློ་དེ།
